name: WX-Pasl
time                 value
----                 -----
2019-01-13T17:10:04Z 10081.53
2019-01-13T17:15:04Z 10080.34
2019-01-13T17:20:05Z 10080.72
2019-01-13T17:25:03Z 10079.72
2019-01-13T17:30:05Z 10078.11
2019-01-13T17:35:05Z 10078.46
2019-01-13T17:40:04Z 10078.08
2019-01-13T17:45:04Z 10079.13
2019-01-13T17:50:04Z 10077.81
2019-01-13T17:55:04Z 10077.68
2019-01-13T18:00:04Z 10076.38
2019-01-13T18:05:05Z 10078.16
2019-01-13T18:10:04Z 10078.70
2019-01-13T18:15:04Z 10078.40
2019-01-13T18:20:04Z 10077.06
2019-01-13T18:25:04Z 10077.92
2019-01-13T18:30:05Z 10075.39
2019-01-13T18:35:04Z 10074.42
2019-01-13T18:40:04Z 10074.53
2019-01-13T18:45:04Z 10074.53
2019-01-13T18:50:04Z 10073.51
2019-01-13T18:55:04Z 10073.29
2019-01-13T19:00:04Z 10074.64
2019-01-13T19:05:05Z 10073.40
2019-01-13T19:10:04Z 10073.45
2019-01-13T19:15:04Z 10074.42
2019-01-13T19:20:04Z 10074.26
2019-01-13T19:25:03Z 10071.11
2019-01-13T19:30:05Z 10070.22
2019-01-13T19:35:05Z 10068.53
2019-01-13T19:40:09Z 10066.83
2019-01-13T19:45:09Z 10062.31
2019-01-13T19:50:06Z 10065.54
2019-01-13T19:55:04Z 10065.75
2019-01-13T20:00:04Z 10066.46
2019-01-13T20:05:04Z 10065.97
2019-01-13T20:10:04Z 10064.62
2019-01-13T20:15:04Z 10061.71
2019-01-13T20:20:04Z 10059.72
2019-01-13T20:25:04Z 10057.41
2019-01-13T20:30:04Z 10056.44
2019-01-13T20:35:03Z 10054.74
2019-01-13T20:40:05Z 10058.86
2019-01-13T20:45:04Z 10059.18
2019-01-13T20:50:09Z 10056.65
2019-01-13T20:55:08Z 10055.00
2019-01-13T21:00:04Z 10055.30
2019-01-13T21:05:04Z 10052.34
2019-01-13T21:10:04Z 10050.45
2019-01-13T21:15:04Z 10052.71
2019-01-13T21:20:04Z 10051.53
2019-01-13T21:25:04Z 10051.63
2019-01-13T21:30:03Z 10050.72
2019-01-13T21:35:04Z 10047.17
2019-01-13T21:40:04Z 10049.59
2019-01-13T21:45:03Z 10050.16
2019-01-13T21:50:05Z 10050.24
2019-01-13T21:55:03Z 10046.84
2019-01-13T22:00:05Z 10048.81
2019-01-13T22:05:04Z 10048.08
2019-01-13T22:10:03Z 10052.20
2019-01-13T22:15:06Z 10050.13
2019-01-13T22:20:05Z 10047.97
2019-01-13T22:25:04Z 10046.03
2019-01-13T22:30:04Z 10045.12
2019-01-13T22:35:05Z 10043.77
2019-01-13T22:40:04Z 10046.03
2019-01-13T22:45:03Z 10041.41
2019-01-13T22:50:05Z 10041.14
2019-01-13T22:55:09Z 10040.19
2019-01-13T23:00:08Z 10037.10
2019-01-13T23:05:04Z 10039.28
2019-01-13T23:10:04Z 10034.84
2019-01-13T23:15:04Z 10033.76
2019-01-13T23:20:04Z 10034.33
2019-01-13T23:25:06Z 10031.28
2019-01-13T23:30:03Z 10031.52
2019-01-13T23:35:04Z 10029.37
2019-01-13T23:40:04Z 10029.24
2019-01-13T23:45:05Z 10026.49
2019-01-13T23:50:09Z 10025.52
2019-01-13T23:55:08Z 10026.35
2019-01-14T00:00:05Z 10023.04
2019-01-14T00:05:03Z 10023.74
2019-01-14T00:10:04Z 10022.51
2019-01-14T00:15:04Z 10021.48
2019-01-14T00:20:03Z 10023.53
2019-01-14T00:25:05Z 10022.56
2019-01-14T00:30:04Z 10024.37
2019-01-14T00:35:04Z 10024.21
2019-01-14T00:40:04Z 10023.37
2019-01-14T00:45:03Z 10024.48
2019-01-14T00:50:04Z 10022.08
2019-01-14T00:55:04Z 10026.34
2019-01-14T01:00:04Z 10024.94
2019-01-14T01:05:03Z 10026.12
2019-01-14T01:10:04Z 10026.34
2019-01-14T01:15:04Z 10025.80
2019-01-14T01:20:04Z 10024.13
2019-01-14T01:25:09Z 10020.66
2019-01-14T01:30:07Z 10022.60
2019-01-14T01:35:04Z 10022.79
2019-01-14T01:40:04Z 10023.05
2019-01-14T01:45:04Z 10021.87
2019-01-14T01:50:04Z 10018.69
2019-01-14T01:55:09Z 10017.24
2019-01-14T02:00:09Z 10012.75
2019-01-14T02:05:09Z 10010.67
2019-01-14T02:10:08Z 10009.54
2019-01-14T02:15:03Z 10008.39
2019-01-14T02:20:04Z 10010.35
2019-01-14T02:25:04Z 10009.49
2019-01-14T02:30:04Z 10009.38
2019-01-14T02:35:09Z 10011.35
2019-01-14T02:40:08Z 10012.19
2019-01-14T02:45:08Z 10013.37
2019-01-14T02:50:06Z 10013.11
2019-01-14T02:55:04Z 10010.95
2019-01-14T03:00:04Z 10012.03
2019-01-14T03:05:04Z 10013.19
2019-01-14T03:10:04Z 10013.05
2019-01-14T03:15:03Z 10012.92
2019-01-14T03:20:03Z 10010.80
2019-01-14T03:25:04Z 10008.96
2019-01-14T03:30:03Z 10009.17
2019-01-14T03:35:05Z 10008.25
2019-01-14T03:40:04Z 10007.23
2019-01-14T03:45:03Z 10007.44
2019-01-14T03:50:03Z 10005.34
2019-01-14T03:55:04Z 10005.02
2019-01-14T04:00:04Z 10005.73
2019-01-14T04:05:06Z 10005.20
2019-01-14T04:10:09Z 10005.25
2019-01-14T04:15:08Z 10006.22
2019-01-14T04:20:04Z 10008.06
2019-01-14T04:25:03Z 10008.95
2019-01-14T04:30:04Z 10006.69
2019-01-14T04:35:04Z 10005.64
2019-01-14T04:40:03Z 10007.74
2019-01-14T04:45:09Z 10007.35
2019-01-14T04:50:08Z 10006.35
2019-01-14T04:55:08Z 10007.48
2019-01-14T05:00:04Z 10006.40
2019-01-14T05:05:04Z 10008.24
2019-01-14T05:10:04Z 10010.13
2019-01-14T05:15:03Z 10011.47
2019-01-14T05:20:05Z 10011.60
2019-01-14T05:25:05Z 10013.70
2019-01-14T05:30:04Z 10015.67
2019-01-14T05:35:04Z 10013.07
2019-01-14T05:40:03Z 10011.18
2019-01-14T05:45:04Z 10009.98
2019-01-14T05:50:04Z 10011.43
2019-01-14T05:55:04Z 10018.04
2019-01-14T06:00:04Z 10020.92
2019-01-14T06:05:04Z 10021.15
2019-01-14T06:10:04Z 10023.70
2019-01-14T06:15:03Z 10023.57
2019-01-14T06:20:09Z 10027.03
2019-01-14T06:25:09Z 10027.08
2019-01-14T06:30:09Z 10028.81
2019-01-14T06:35:06Z 10029.89
2019-01-14T06:40:03Z 10029.78
2019-01-14T06:45:09Z 10028.70
2019-01-14T06:50:08Z 10028.80
2019-01-14T06:55:09Z 10028.77
2019-01-14T07:00:08Z 10026.74
2019-01-14T07:05:04Z 10028.24
2019-01-14T07:10:04Z 10026.57
2019-01-14T07:15:03Z 10028.16
2019-01-14T07:20:04Z 10026.98
2019-01-14T07:25:04Z 10027.81
2019-01-14T07:30:05Z 10027.17
2019-01-14T07:35:05Z 10027.41
2019-01-14T07:40:04Z 10029.16
2019-01-14T07:45:09Z 10031.66
2019-01-14T07:50:05Z 10033.20
2019-01-14T07:55:09Z 10033.82
2019-01-14T08:00:08Z 10034.38
2019-01-14T08:05:04Z 10036.16
2019-01-14T08:10:03Z 10036.23
2019-01-14T08:15:04Z 10037.91
2019-01-14T08:20:04Z 10038.09
2019-01-14T08:25:03Z 10035.40
2019-01-14T08:30:05Z 10034.50
2019-01-14T08:35:03Z 10036.25
2019-01-14T08:40:04Z 10037.93
2019-01-14T08:45:03Z 10037.48
2019-01-14T08:50:04Z 10039.36
2019-01-14T08:55:04Z 10038.82
2019-01-14T09:00:04Z 10039.71
2019-01-14T09:05:04Z 10041.62
2019-01-14T09:10:03Z 10041.79
2019-01-14T09:15:04Z 10039.80
2019-01-14T09:20:04Z 10039.86
2019-01-14T09:25:03Z 10039.30
2019-01-14T09:30:04Z 10037.77
2019-01-14T09:35:04Z 10037.13
2019-01-14T09:40:04Z 10037.60
2019-01-14T09:45:03Z 10034.78
2019-01-14T09:50:04Z 10036.01
2019-01-14T09:55:09Z 10034.17
2019-01-14T10:00:07Z 10033.96
2019-01-14T10:05:09Z 10035.96
2019-01-14T10:10:06Z 10035.88
2019-01-14T10:15:03Z 10035.54
2019-01-14T10:20:03Z 10034.28
2019-01-14T10:25:09Z 10033.59
2019-01-14T10:30:08Z 10034.25
2019-01-14T10:35:09Z 10035.22
2019-01-14T10:40:06Z 10034.07
2019-01-14T10:45:03Z 10033.73
2019-01-14T10:50:04Z 10035.41
2019-01-14T10:55:03Z 10035.41
2019-01-14T11:00:04Z 10036.54
2019-01-14T11:05:09Z 10034.88
2019-01-14T11:10:05Z 10033.42
2019-01-14T11:15:05Z 10034.99
2019-01-14T11:20:03Z 10036.59
2019-01-14T11:25:04Z 10036.88
2019-01-14T11:30:04Z 10035.33
2019-01-14T11:35:05Z 10037.98
2019-01-14T11:40:05Z 10039.34
2019-01-14T11:45:04Z 10038.82
2019-01-14T11:50:04Z 10040.58
2019-01-14T11:55:04Z 10040.18
2019-01-14T12:00:04Z 10039.29
2019-01-14T12:05:04Z 10038.64
2019-01-14T12:10:04Z 10036.22
2019-01-14T12:15:05Z 10036.72
2019-01-14T12:20:04Z 10036.93
2019-01-14T12:25:03Z 10033.10
2019-01-14T12:30:04Z 10036.15
2019-01-14T12:35:04Z 10034.07
2019-01-14T12:40:04Z 10034.73
2019-01-14T12:45:04Z 10034.52
2019-01-14T12:50:04Z 10035.86
2019-01-14T12:55:03Z 10034.38
2019-01-14T13:00:04Z 10034.97
2019-01-14T13:05:04Z 10039.79
2019-01-14T13:10:03Z 10041.86
2019-01-14T13:15:05Z 10042.66
2019-01-14T13:20:08Z 10041.79
2019-01-14T13:25:08Z 10041.95
2019-01-14T13:30:04Z 10042.34
2019-01-14T13:35:04Z 10040.97
2019-01-14T13:40:04Z 10038.11
2019-01-14T13:45:03Z 10040.60
2019-01-14T13:50:05Z 10038.20
2019-01-14T13:55:04Z 10035.64
2019-01-14T14:00:04Z 10040.66
2019-01-14T14:05:04Z 10042.52
2019-01-14T14:10:04Z 10043.49
2019-01-14T14:15:09Z 10044.39
2019-01-14T14:20:08Z 10043.47
2019-01-14T14:25:04Z 10045.94
2019-01-14T14:30:04Z 10044.94
2019-01-14T14:35:03Z 10045.50
2019-01-14T14:40:05Z 10046.43
2019-01-14T14:45:04Z 10047.62
2019-01-14T14:50:04Z 10046.56
2019-01-14T14:55:04Z 10046.93
2019-01-14T15:00:04Z 10047.85
2019-01-14T15:05:04Z 10050.42
2019-01-14T15:10:04Z 10050.19
2019-01-14T15:15:04Z 10051.11
2019-01-14T15:20:04Z 10051.61
2019-01-14T15:25:04Z 10054.87
2019-01-14T15:30:04Z 10056.77
2019-01-14T15:35:04Z 10059.25
2019-01-14T15:40:04Z 10060.42
2019-01-14T15:45:03Z 10064.29
2019-01-14T15:50:04Z 10064.13
2019-01-14T15:55:04Z 10066.77
2019-01-14T16:00:09Z 10067.36
2019-01-14T16:05:09Z 10067.25
2019-01-14T16:10:08Z 10068.60
2019-01-14T16:15:03Z 10069.22
2019-01-14T16:20:04Z 10070.08
2019-01-14T16:25:04Z 10070.92
2019-01-14T16:30:03Z 10071.94
2019-01-14T16:35:05Z 10071.02
2019-01-14T16:40:05Z 10070.86
2019-01-14T16:45:05Z 10070.94
2019-01-14T16:50:04Z 10072.21
2019-01-14T16:55:03Z 10070.48
2019-01-14T17:00:04Z 10071.29
2019-01-14T17:05:04Z 10073.28
2019-01-14T17:10:04Z 10071.72
2019-01-14T17:15:09Z 10072.05
2019-01-14T17:20:03Z 10074.20
2019-01-14T17:25:09Z 10074.45
2019-01-14T17:30:03Z 10073.35
2019-01-14T17:35:09Z 10071.84
2019-01-14T17:40:04Z 10071.95
2019-01-14T17:45:09Z 10072.28
2019-01-14T17:50:04Z 10072.36
2019-01-14T17:55:04Z 10075.02
2019-01-14T18:00:09Z 10077.91
2019-01-14T18:05:03Z 10077.89
2019-01-14T18:10:04Z 10077.66
2019-01-14T18:15:04Z 10078.55
2019-01-14T18:20:05Z 10079.05
2019-01-14T18:25:03Z 10081.00
2019-01-14T18:30:09Z 10081.53
2019-01-14T18:35:04Z 10084.35
2019-01-14T18:40:09Z 10084.76
2019-01-14T18:45:04Z 10086.05
2019-01-14T18:50:04Z 10096.42
2019-01-14T18:55:04Z 10101.29
2019-01-14T19:00:04Z 10102.26
2019-01-14T19:05:04Z 10105.69
2019-01-14T19:10:05Z 10109.14
2019-01-14T19:15:03Z 10110.52
2019-01-14T19:20:04Z 10110.52
2019-01-14T19:25:04Z 10111.11
2019-01-14T19:30:04Z 10108.63
2019-01-14T19:35:05Z 10107.51
2019-01-14T19:40:03Z 10107.27
2019-01-14T19:45:06Z 10105.85
2019-01-14T19:50:04Z 10106.35
2019-01-14T19:55:08Z 10106.00
2019-01-14T20:00:04Z 10108.37
2019-01-14T20:05:09Z 10107.51
2019-01-14T20:10:05Z 10110.76
2019-01-14T20:15:03Z 10111.78
2019-01-14T20:20:04Z 10112.15
2019-01-14T20:25:04Z 10112.68
2019-01-14T20:30:03Z 10113.04
2019-01-14T20:35:05Z 10113.14
2019-01-14T20:40:08Z 10114.60
2019-01-14T20:45:05Z 10114.96
2019-01-14T20:50:03Z 10116.11
2019-01-14T20:55:09Z 10118.24
2019-01-14T21:00:04Z 10118.27
2019-01-14T21:05:04Z 10115.86
2019-01-14T21:10:05Z 10117.32
2019-01-14T21:15:09Z 10117.21
2019-01-14T21:20:03Z 10119.67
2019-01-14T21:25:09Z 10118.62
2019-01-14T21:30:03Z 10121.84
2019-01-14T21:35:04Z 10122.84
2019-01-14T21:40:04Z 10124.69
2019-01-14T21:45:04Z 10126.89
2019-01-14T21:50:09Z 10128.99
2019-01-14T21:55:04Z 10129.05
2019-01-14T22:00:04Z 10130.18
2019-01-14T22:05:03Z 10128.28
2019-01-14T22:10:09Z 10128.37
2019-01-14T22:15:04Z 10130.76
2019-01-14T22:20:08Z 10133.17
2019-01-14T22:25:04Z 10132.37
2019-01-14T22:30:08Z 10135.16
2019-01-14T22:35:04Z 10134.44
2019-01-14T22:40:03Z 10135.51
2019-01-14T22:45:05Z 10135.54
2019-01-14T22:50:09Z 10136.31
2019-01-14T22:55:05Z 10137.03
2019-01-14T23:00:03Z 10139.83
2019-01-14T23:05:06Z 10141.26
2019-01-14T23:10:05Z 10143.69
2019-01-14T23:15:04Z 10141.81
2019-01-14T23:20:04Z 10142.48
2019-01-14T23:25:04Z 10144.83
2019-01-14T23:30:09Z 10147.81
2019-01-14T23:35:04Z 10148.17
2019-01-14T23:40:05Z 10149.25
2019-01-14T23:45:09Z 10149.58
2019-01-14T23:50:03Z 10149.69
2019-01-14T23:55:04Z 10150.60
2019-01-15T00:00:09Z 10151.82
2019-01-15T00:05:04Z 10149.45
2019-01-15T00:10:09Z 10148.94
2019-01-15T00:15:03Z 10150.64
2019-01-15T00:20:09Z 10150.40
2019-01-15T00:25:04Z 10151.55
2019-01-15T00:30:03Z 10149.56
2019-01-15T00:35:04Z 10152.01
2019-01-15T00:40:09Z 10153.84
2019-01-15T00:45:04Z 10152.65
2019-01-15T00:50:09Z 10154.67
2019-01-15T00:55:04Z 10153.57
2019-01-15T01:00:04Z 10155.99
2019-01-15T01:05:09Z 10158.15
2019-01-15T01:10:04Z 10155.69
2019-01-15T01:15:09Z 10157.32
2019-01-15T01:20:05Z 10161.38
2019-01-15T01:25:05Z 10162.60
2019-01-15T01:30:04Z 10162.86
2019-01-15T01:35:04Z 10162.69
2019-01-15T01:40:03Z 10163.27
2019-01-15T01:45:05Z 10164.66
2019-01-15T01:50:05Z 10165.77
2019-01-15T01:55:04Z 10164.49
2019-01-15T02:00:04Z 10165.96
2019-01-15T02:05:04Z 10165.60
2019-01-15T02:10:04Z 10165.90
2019-01-15T02:15:04Z 10166.53
2019-01-15T02:20:06Z 10165.20
2019-01-15T02:25:03Z 10162.98
2019-01-15T02:30:04Z 10165.03
2019-01-15T02:35:06Z 10166.47
2019-01-15T02:40:10Z 10166.14
2019-01-15T02:45:05Z 10167.03
2019-01-15T02:50:05Z 10166.92
2019-01-15T02:55:04Z 10167.31
2019-01-15T03:00:04Z 10169.56
2019-01-15T03:05:05Z 10169.58
2019-01-15T03:10:04Z 10170.25
2019-01-15T03:15:04Z 10169.86
2019-01-15T03:20:06Z 10169.57
2019-01-15T03:25:04Z 10172.35
2019-01-15T03:30:06Z 10171.86
2019-01-15T03:35:04Z 10172.25
2019-01-15T03:40:06Z 10173.93
2019-01-15T03:45:05Z 10171.56
2019-01-15T03:50:05Z 10174.67
2019-01-15T03:55:04Z 10176.23
2019-01-15T04:00:04Z 10175.01
2019-01-15T04:05:03Z 10176.63
2019-01-15T04:10:04Z 10177.93
2019-01-15T04:15:04Z 10177.56
2019-01-15T04:20:04Z 10178.41
2019-01-15T04:25:04Z 10178.58
2019-01-15T04:30:06Z 10180.19
2019-01-15T04:35:04Z 10179.32
2019-01-15T04:40:03Z 10182.71
2019-01-15T04:45:05Z 10182.26
2019-01-15T04:50:05Z 10182.04
2019-01-15T04:55:04Z 10184.95
2019-01-15T05:00:03Z 10186.20
2019-01-15T05:05:04Z 10184.75
2019-01-15T05:10:04Z 10186.22
2019-01-15T05:15:04Z 10184.26
2019-01-15T05:20:04Z 10185.42
2019-01-15T05:25:04Z 10183.90
2019-01-15T05:30:03Z 10180.99
2019-01-15T05:35:06Z 10179.47
2019-01-15T05:40:09Z 10179.85
2019-01-15T05:45:04Z 10180.91
2019-01-15T05:50:04Z 10180.64
2019-01-15T05:55:04Z 10180.76
2019-01-15T06:00:04Z 10184.05
2019-01-15T06:05:03Z 10182.88
2019-01-15T06:10:06Z 10181.87
2019-01-15T06:15:09Z 10181.98
2019-01-15T06:20:04Z 10183.96
2019-01-15T06:25:09Z 10185.05
2019-01-15T06:30:04Z 10187.82
2019-01-15T06:35:04Z 10188.68
2019-01-15T06:40:03Z 10187.30
2019-01-15T06:45:09Z 10189.07
2019-01-15T06:50:04Z 10188.77
2019-01-15T06:55:09Z 10186.29
2019-01-15T07:00:09Z 10189.94
2019-01-15T07:05:03Z 10191.52
2019-01-15T07:10:04Z 10192.82
2019-01-15T07:15:03Z 10192.42
2019-01-15T07:20:04Z 10192.76
2019-01-15T07:25:04Z 10194.63
2019-01-15T07:30:03Z 10197.83
2019-01-15T07:35:04Z 10197.12
2019-01-15T07:40:06Z 10198.16
2019-01-15T07:45:04Z 10201.31
2019-01-15T07:50:03Z 10200.77
2019-01-15T07:55:05Z 10199.58
2019-01-15T08:00:05Z 10200.10
2019-01-15T08:05:04Z 10201.35
2019-01-15T08:10:04Z 10200.68
2019-01-15T08:15:04Z 10201.56
2019-01-15T08:20:04Z 10200.69
2019-01-15T08:25:09Z 10195.80
2019-01-15T08:30:04Z 10197.61
2019-01-15T08:35:09Z 10202.37
2019-01-15T08:40:03Z 10202.67
2019-01-15T08:45:09Z 10202.65
2019-01-15T08:50:04Z 10203.34
2019-01-15T08:55:04Z 10202.73
2019-01-15T09:00:04Z 10203.44
2019-01-15T09:05:04Z 10204.24
2019-01-15T09:10:04Z 10204.85
2019-01-15T09:15:09Z 10204.66
2019-01-15T09:20:05Z 10206.26
2019-01-15T09:25:04Z 10205.74
2019-01-15T09:30:04Z 10204.03
2019-01-15T09:35:04Z 10205.11
2019-01-15T09:40:04Z 10204.29
2019-01-15T09:45:04Z 10204.71
2019-01-15T09:50:04Z 10205.58
2019-01-15T09:55:05Z 10204.54
2019-01-15T10:00:04Z 10204.60
2019-01-15T10:05:08Z 10202.65
2019-01-15T10:10:04Z 10202.13
2019-01-15T10:15:03Z 10202.54
2019-01-15T10:20:09Z 10203.24
2019-01-15T10:25:04Z 10201.29
2019-01-15T10:30:03Z 10200.65
2019-01-15T10:35:04Z 10199.62
2019-01-15T10:40:04Z 10201.18
2019-01-15T10:45:04Z 10198.75
2019-01-15T10:50:09Z 10199.92
2019-01-15T10:55:09Z 10199.67
2019-01-15T11:00:04Z 10198.10
2019-01-15T11:05:08Z 10199.62
2019-01-15T11:10:04Z 10200.24
2019-01-15T11:15:03Z 10198.08
2019-01-15T11:20:04Z 10198.71
2019-01-15T11:25:04Z 10200.09
2019-01-15T11:30:04Z 10201.34
2019-01-15T11:35:04Z 10202.39
2019-01-15T11:40:03Z 10200.71
2019-01-15T11:45:04Z 10203.40
2019-01-15T11:50:09Z 10202.83
2019-01-15T11:55:04Z 10202.55
2019-01-15T12:00:03Z 10203.73
2019-01-15T12:05:05Z 10201.35
2019-01-15T12:10:03Z 10202.85
2019-01-15T12:15:04Z 10200.88
2019-01-15T12:20:04Z 10199.47
2019-01-15T12:25:03Z 10200.56
2019-01-15T12:30:05Z 10201.11
2019-01-15T12:35:09Z 10200.73
2019-01-15T12:40:04Z 10202.19
2019-01-15T12:45:09Z 10201.55
2019-01-15T12:50:04Z 10200.02
2019-01-15T12:55:04Z 10199.68
2019-01-15T13:00:09Z 10201.00
2019-01-15T13:05:04Z 10203.45
2019-01-15T13:10:04Z 10201.60
2019-01-15T13:15:09Z 10202.24
2019-01-15T13:20:04Z 10201.12
2019-01-15T13:25:09Z 10202.08
2019-01-15T13:30:04Z 10204.53
2019-01-15T13:35:04Z 10203.26
2019-01-15T13:40:09Z 10204.95
2019-01-15T13:45:04Z 10207.29
2019-01-15T13:50:04Z 10206.13
2019-01-15T13:55:08Z 10206.33
2019-01-15T14:00:04Z 10206.19
2019-01-15T14:05:03Z 10207.26
2019-01-15T14:10:09Z 10208.20
2019-01-15T14:15:04Z 10208.75
2019-01-15T14:20:04Z 10208.01
2019-01-15T14:25:04Z 10209.50
2019-01-15T14:30:05Z 10210.85
2019-01-15T14:35:03Z 10211.35
2019-01-15T14:40:04Z 10212.73
2019-01-15T14:45:04Z 10210.88
2019-01-15T14:50:03Z 10212.62
2019-01-15T14:55:09Z 10211.62
2019-01-15T15:00:04Z 10212.48
2019-01-15T15:05:03Z 10213.12
2019-01-15T15:10:04Z 10214.22
2019-01-15T15:15:04Z 10214.19
2019-01-15T15:20:09Z 10213.12
2019-01-15T15:25:03Z 10213.12
2019-01-15T15:30:05Z 10214.64
2019-01-15T15:35:09Z 10213.57
2019-01-15T15:40:04Z 10215.44
2019-01-15T15:45:09Z 10215.01
2019-01-15T15:50:03Z 10215.62
2019-01-15T15:55:09Z 10216.81
2019-01-15T16:00:04Z 10216.89
2019-01-15T16:05:06Z 10218.45
2019-01-15T16:10:04Z 10219.64
2019-01-15T16:15:06Z 10219.69
2019-01-15T16:20:04Z 10221.22
2019-01-15T16:25:03Z 10221.99
2019-01-15T16:30:05Z 10220.36
2019-01-15T16:35:04Z 10221.83
2019-01-15T16:40:07Z 10221.39
2019-01-15T16:45:04Z 10221.39
2019-01-15T16:50:04Z 10221.27
2019-01-15T16:55:04Z 10223.65
2019-01-15T17:00:04Z 10221.33
2019-01-15T17:05:11Z 10221.89
2019-01-15T17:10:05Z 10222.86
2019-01-15T17:15:07Z 10221.83
2019-01-15T17:20:04Z 10223.11
2019-01-15T17:25:04Z 10224.53
2019-01-15T17:30:05Z 10224.95
2019-01-15T17:35:05Z 10223.87
2019-01-15T17:40:04Z 10225.03
2019-01-15T17:45:04Z 10226.03
2019-01-15T17:50:05Z 10225.80
2019-01-15T17:55:09Z 10224.64
2019-01-15T18:00:03Z 10226.11
2019-01-15T18:05:05Z 10226.65
2019-01-15T18:10:05Z 10225.48
2019-01-15T18:15:04Z 10224.71
2019-01-15T18:20:04Z 10225.85
2019-01-15T18:25:04Z 10225.68
2019-01-15T18:30:04Z 10225.85
2019-01-15T18:35:04Z 10226.50
2019-01-15T18:40:04Z 10226.14
2019-01-15T18:45:04Z 10225.14
2019-01-15T18:50:03Z 10225.48
2019-01-15T18:55:05Z 10225.63
2019-01-15T19:00:04Z 10225.23
2019-01-15T19:05:05Z 10224.27
2019-01-15T19:10:03Z 10221.95
2019-01-15T19:15:04Z 10222.24
2019-01-15T19:20:03Z 10224.33
2019-01-15T19:25:04Z 10224.27
2019-01-15T19:30:04Z 10225.59
2019-01-15T19:35:04Z 10225.81
2019-01-15T19:40:08Z 10226.49
2019-01-15T19:45:06Z 10224.63
2019-01-15T19:50:04Z 10225.00
2019-01-15T19:55:03Z 10225.01
2019-01-15T20:00:04Z 10224.41
2019-01-15T20:05:05Z 10225.17
2019-01-15T20:10:04Z 10227.52
2019-01-15T20:15:04Z 10226.55
2019-01-15T20:20:04Z 10226.22
2019-01-15T20:25:03Z 10228.15
2019-01-15T20:30:09Z 10225.28
2019-01-15T20:35:09Z 10228.23
2019-01-15T20:40:06Z 10228.79
2019-01-15T20:45:06Z 10229.02
2019-01-15T20:50:05Z 10229.45
2019-01-15T20:55:05Z 10230.03
2019-01-15T21:00:06Z 10229.52
2019-01-15T21:05:04Z 10229.29
2019-01-15T21:10:09Z 10231.85
2019-01-15T21:15:08Z 10231.29
2019-01-15T21:20:04Z 10229.93
2019-01-15T21:25:03Z 10231.34
2019-01-15T21:30:04Z 10230.04
2019-01-15T21:35:04Z 10229.34
2019-01-15T21:40:05Z 10229.37
2019-01-15T21:45:09Z 10228.95
2019-01-15T21:50:04Z 10228.56
2019-01-15T21:55:04Z 10226.74
2019-01-15T22:00:09Z 10226.41
2019-01-15T22:05:04Z 10227.26
2019-01-15T22:10:04Z 10226.96
2019-01-15T22:15:04Z 10225.16
2019-01-15T22:20:04Z 10227.23
2019-01-15T22:25:08Z 10227.23
2019-01-15T22:30:04Z 10225.46
2019-01-15T22:35:03Z 10222.70
2019-01-15T22:40:09Z 10224.72
2019-01-15T22:45:04Z 10225.52
2019-01-15T22:50:04Z 10225.49
2019-01-15T22:55:03Z 10225.33
2019-01-15T23:00:09Z 10224.08
2019-01-15T23:05:04Z 10222.62
2019-01-15T23:10:09Z 10223.09
2019-01-15T23:15:05Z 10221.46
2019-01-15T23:20:03Z 10222.51
2019-01-15T23:25:04Z 10222.34
2019-01-15T23:30:05Z 10221.49
2019-01-15T23:35:03Z 10222.23
2019-01-15T23:40:10Z 10220.99
2019-01-15T23:45:03Z 10219.66
2019-01-15T23:50:09Z 10221.15
2019-01-15T23:55:03Z 10221.49
2019-01-16T00:00:04Z 10221.74
2019-01-16T00:05:09Z 10220.52
2019-01-16T00:10:04Z 10219.41
2019-01-16T00:15:09Z 10221.85
2019-01-16T00:20:04Z 10221.74
2019-01-16T00:25:05Z 10221.57
2019-01-16T00:30:04Z 10221.74
2019-01-16T00:35:04Z 10222.82
2019-01-16T00:40:04Z 10222.02
2019-01-16T00:45:03Z 10222.90
2019-01-16T00:50:05Z 10221.74
2019-01-16T00:55:09Z 10221.93
2019-01-16T01:00:04Z 10222.37
2019-01-16T01:05:09Z 10221.74
2019-01-16T01:10:04Z 10221.40
2019-01-16T01:15:04Z 10221.98
2019-01-16T01:20:03Z 10221.54
2019-01-16T01:25:04Z 10220.30
2019-01-16T01:30:09Z 10219.88
2019-01-16T01:35:03Z 10218.97
2019-01-16T01:40:04Z 10218.78
2019-01-16T01:45:09Z 10218.94
2019-01-16T01:50:05Z 10218.25
2019-01-16T01:55:03Z 10218.45
2019-01-16T02:00:09Z 10219.22
2019-01-16T02:05:03Z 10218.14
2019-01-16T02:10:09Z 10217.04
2019-01-16T02:15:04Z 10217.59
2019-01-16T02:25:04Z 10216.62
2019-01-16T02:30:04Z 10216.18
2019-01-16T02:35:03Z 10214.47
2019-01-16T02:40:04Z 10214.61
2019-01-16T02:45:09Z 10215.74
2019-01-16T02:50:04Z 10213.95
2019-01-16T02:55:04Z 10212.54
2019-01-16T03:00:08Z 10212.76
2019-01-16T03:05:04Z 10210.97
2019-01-16T03:10:03Z 10211.27
2019-01-16T03:15:09Z 10210.75
2019-01-16T03:20:03Z 10211.03
